	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.87269204466	0.109197090991	99999.4890011	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.670706426783	0.159969476238	999999.489001	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.249912430071	0.235266925646	9999999.489	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.661426310133	0.746827460286	99999999.489	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.881402822077	0.972651368168	999999999.489	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.811570040501	0.559294863891	9999999999.49	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.140116886884	0.257200871996	99999999999.5	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000000.0	0.389882441309	0.402798345553	9.99999999999e+11	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000000.0	0.615430477131	0.299183550843	1e+13	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	10000.0	0.571029333533	0.13440349118	31.2469185668	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	100000.0	0.48702128656	0.118261319774	541.758289043	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	1000000.0	0.656693798199	0.0086357229866	504.290963733	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	10000000.0	0.661160628613	0.591663453677	1224.54615006	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	100000000.0	0.915699988889	0.635384541771	1378.46101327	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	1000000000.0	0.562822481349	0.186389753768	615.852067335	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	10000000000.0	0.660938775011	0.307986464716	726.329503019	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	100000000000.0	0.185258250381	0.49741491468	1006.92238116	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	1000000000000.0	0.504991010077	0.403804598344	847.93025555	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	10000000000000.0	0.548309313746	0.171668815862	605.890637849	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	-1.0	1.0	10000.0	0.989823242204	0.973917590889	4443.60173302	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	100000.0	0.849017706942	0.486853445638	970.985265342	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	1000000.0	0.74180586199	0.0884805980026	548.490741746	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	10000000.0	0.922253615782	0.677849025559	1551.74936944	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	100000000.0	0.476056621935	0.182835060523	611.873458993	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	1000000000.0	0.119970438579	0.313567663091	728.397760224	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	10000000000.0	0.260552859019	0.143977828259	584.030967854	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	100000000000.0	0.849294491455	0.465724699647	935.862708764	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	1000000000000.0	0.74672626056	0.297753966581	712.071642411	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	10000000000000.0	0.932246752286	0.628653965688	1346.59332917	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	-1.0	1.0	10000.0	0.908932522399	0.125266872522	558.940500683	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	100000.0	0.42126487147	0.678041204353	1456.42250109	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	1000000.0	0.80247006246	0.733810101595	1854.0804368	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	10000000.0	0.612534772669	0.790106949874	2377.70086119	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	100000000.0	0.0831904369751	0.588838953063	1215.97846586	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	1000000000.0	0.466131395843	0.952745253069	10580.3445189	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	10000000000.0	0.168577637931	0.449284177519	907.904225101	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	100000000000.0	0.913299331925	0.874504670917	3983.9926024	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	1000000000000.0	0.814366902311	0.903193582341	5164.42800389	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	-1.0	1.0	10000000000000.0	0.0577059198183	0.633537743159	1364.61724269	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	10000.0	0.924631046698	0.729714598321	31.2469185668	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	100000.0	0.974599620198	0.465816139882	3134.51968754	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	1000000.0	0.535317319002	0.406905304527	66678.3595624	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	10000000.0	0.513777770997	0.649728038812	1110767.98055	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	100000000.0	0.0563467199986	0.729162595767	14052784.6765	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	1000000000.0	0.0135944560464	0.132116690747	56403581.5616	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	10000000000.0	0.168121073241	0.269557485935	651804327.396	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	100000000000.0	0.343300659569	0.907852337471	29004588728.5	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	1000000000000.0	0.74135249319	0.606453573802	1.07100737257e+11	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	10000000000000.0	0.939715489398	0.569487096105	9.99241148878e+11	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	0.05	1.0	10000.0	0.0162490130042	0.665411032963	1372.34627168	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	100000.0	0.371765534579	0.223228458614	6369.7822782	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	1000000.0	0.658980247461	0.51035003392	97994.0209002	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	10000000.0	0.404987456461	0.718570721589	1585734.1644	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	100000000.0	0.929196930686	0.84686165262	24714809.5595	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	1000000000.0	0.178656369316	0.794596016972	202400850.813	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	10000000000.0	0.831821897557	0.574835818705	1113114941.64	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	100000000000.0	0.803351732471	0.0297448886343	5147699807.27	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	1000000000000.0	0.832113128856	0.890285757411	2.98334695293e+11	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	10000000000000.0	0.68708942594	0.45659723955	8.90665658948e+11	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	0.05	1.0	10000.0	0.479229613638	0.332412108991	697.287609536	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	100000.0	0.273487245408	0.178108713326	5884.52034391	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	1000000.0	0.655165516734	0.575424006268	99833.526354	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	10000000.0	0.683044986297	0.13238210129	562732.419621	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	100000000.0	0.0409587628637	0.358447641509	7200500.09902	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	1000000000.0	0.0146889699743	0.0840896842197	53801477.6697	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	10000000000.0	0.686602663377	0.231450897918	621786601.133	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	100000000000.0	0.717264582399	0.132676580245	5628904875.37	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	1000000000000.0	0.792965827218	0.0865168356161	53920254110.1	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	0.05	1.0	10000000000000.0	0.673116128727	0.356822240452	7.18582883502e+11	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	10000.0	0.682507518796	0.861296051166	31.2469185668	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	100000.0	0.346568898897	0.636802525723	891.81980505	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	1000000.0	0.973872606277	0.564785697827	1128.92965618	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	10000000.0	0.108309817414	0.538051035001	1082.55732173	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	100000000.0	0.275908112775	0.340388527967	759.84605272	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	1000000000.0	0.927312785563	0.0512061663248	527.321417835	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	10000000000.0	0.738832648642	0.390801868868	826.514941717	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	100000000000.0	0.913889523488	0.170061940564	604.340661117	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	1000000000000.0	0.266173749355	0.591516900818	1247.15997923	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	10000000000000.0	0.637566532044	0.906707450245	5651.11692067	IonizBetheBlochRossi	
	TauMinus	uranium	500.0	0.05	1.0	10000.0	0.0579105726904	0.0431235938574	521.350856498	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	100000.0	0.0594180651006	0.882228067017	4121.7287357	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	1000000.0	0.791792377369	0.240714725251	658.342320992	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	10000000.0	0.889936785168	0.337471799747	754.647357872	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	100000000.0	0.398773356667	0.87967181031	4155.00644484	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	1000000000.0	0.50596341549	0.751146011365	2009.23411301	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	10000000000.0	0.349849062531	0.0520390322527	527.565397143	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	100000000000.0	0.671992964379	0.716584821277	1764.11727441	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	1000000000000.0	0.661647021318	0.835034692174	3030.78003809	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	10000000000000.0	0.360280068319	0.907180277202	5387.28774344	IonizBergerSeltzerMoller	
	TauMinus	uranium	500.0	0.05	1.0	10000.0	0.554715986798	0.378535241705	735.999977102	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	100000.0	0.475960001146	0.455102828358	891.93779133	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	1000000.0	0.903061186481	0.0785338894673	542.358413333	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	10000000.0	0.95492890185	0.996274385764	128854.558127	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	100000000.0	0.685225063327	0.51687045503	1034.85013674	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	1000000000.0	0.712578161554	0.136382231605	578.924670446	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0139042643737	0.0741984536482	540.10070174	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	100000000000.0	0.00320297702214	0.118884884413	567.319539752	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	1000000000000.0	0.404406241278	0.138232022763	579.89722742	IonizBergerSeltzerBhabha	
	TauMinus	uranium	500.0	0.05	1.0	10000000000000.0	0.165408715138	0.569878214987	1162.4230858	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	10000.0	0.427765093701	0.469257078398	9999.48900105	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	100000.0	0.0925359104651	0.443373680897	99999.4890011	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	1000000.0	0.605605936203	0.31910960847	999999.489001	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	10000000.0	0.278289719616	0.138638222702	9999999.489	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	100000000.0	0.31764782525	0.730387262654	99999999.489	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.29603771381	0.937112621609	999999999.489	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.157210132172	0.310485523197	9999999999.49	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.84852045865	0.811522541422	99999999999.5	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	1000000000000.0	0.585624293288	0.296509126406	9.99999999999e+11	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	10000000000000.0	0.107111694701	0.46517141828	1e+13	IonizBetheBlochRossi	
	EMinus	ice	-1.0	-1.0	1.0	10000.0	0.0365675275452	0.0928988151533	4999.74450053	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	100000.0	0.108367620843	0.52438151477	49999.7445005	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	1000000.0	0.646869554424	0.800626409506	499999.744501	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	10000000.0	0.501018106099	0.435220899719	4999999.7445	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	100000000.0	0.0316205673049	0.0844799775382	49999999.7445	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.498363181399	0.750152661152	499999999.745	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.578827995055	0.967168344418	4999999999.74	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.426376049942	0.0621354199703	49999999999.7	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	1000000000000.0	0.254162172808	0.946716031647	5e+11	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	10000000000000.0	0.222902290731	0.962635133407	5e+12	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	-1.0	1.0	10000.0	0.198290750781	0.339530910543	9999.48900105	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	100000.0	0.81570593462	0.851135899837	99999.4890011	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	1000000.0	0.566907282143	0.90368642871	999999.489001	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	10000000.0	0.514791708549	0.214148553792	9999999.489	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	100000000.0	0.863378615295	0.0121772932368	99999999.489	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.615632613385	0.0197428818268	999999999.489	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.897571843857	0.155971636736	9999999999.49	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.468577207088	0.773467520299	99999999999.5	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	1000000000000.0	0.803871475945	0.954195098992	9.99999999999e+11	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	-1.0	1.0	10000000000000.0	0.577459144952	0.0399980865344	1e+13	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	10000.0	0.0300465056572	0.122960206535	559.936464676	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	100000.0	0.484064401368	0.855003362058	3143.30745349	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	1000000.0	0.455384821473	0.262425167143	679.701142819	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	10000000.0	0.837737164607	0.881639164379	4346.77537556	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	100000000.0	0.114585654028	0.473472333053	961.565740321	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	1000000000.0	0.30482216312	0.407905807226	854.713292532	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	10000000000.0	0.599665318791	0.569086327977	1185.85878075	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	100000000000.0	0.864922472161	0.708292418188	1774.73921592	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	1000000000000.0	0.43192619961	0.308679748022	732.001010429	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	10000000000000.0	0.294807733288	0.512945040223	1052.47432066	IonizBetheBlochRossi	
	EMinus	ice	500.0	-1.0	1.0	10000.0	0.654238177816	0.844207330096	2444.77622322	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	100000.0	0.346782417292	0.959206905559	11024.2589734	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	1000000.0	0.844716162553	0.566811363105	1152.99215073	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	10000000.0	0.0742124971431	0.696089531897	1644.84989817	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	100000000.0	0.628510582444	0.42885286198	875.420567568	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	1000000000.0	0.893487773149	0.827979245233	2906.58738731	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	10000000000.0	0.359635891982	0.544481433603	1097.62309591	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	100000000000.0	0.76263110295	0.838575507447	3097.27399573	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	1000000000000.0	0.277619898113	0.609513940568	1280.44100037	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	10000000000000.0	0.460114259454	0.0771779116373	542.624025395	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	-1.0	1.0	10000.0	0.36545036135	0.738089407647	1442.52946539	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	100000.0	0.359983874197	0.513026777231	991.403096303	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	1000000.0	0.266381006021	0.789831850794	2338.76262713	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	10000000.0	0.367962595079	0.811930459074	2652.97114385	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	100000000.0	0.69027034597	0.980571695022	25696.9714466	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	1000000000.0	0.529878870699	0.920733118744	6307.50195142	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	10000000000.0	0.707485075156	0.366001496827	788.629304755	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	100000000000.0	0.877850249773	0.330460292391	746.837316391	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	1000000000000.0	0.0389916125814	0.996257227592	133608.7813	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	-1.0	1.0	10000000000000.0	0.966133263399	0.213402922257	635.090124677	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	10000.0	0.832857349469	0.456433930371	835.219712205	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	100000.0	0.102762435463	0.497457820825	8897.73137892	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	1000000.0	0.385556987127	0.861049411488	227935.774389	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	10000000.0	0.777652252248	0.626833867516	1124771.19949	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	100000000.0	0.6851359551	0.213880997568	6145260.6819	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	1000000000.0	0.776424525288	0.662723223148	121492472.104	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	10000000000.0	0.248043237749	0.0718072358796	533232659.072	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	100000000000.0	0.438208739417	0.357304828564	7272833909.56	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	1000000000000.0	0.381451288188	0.567081154348	1.00084901508e+11	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	10000000000000.0	0.608336293465	0.239312965596	6.31695465895e+11	IonizBetheBlochRossi	
	EMinus	ice	-1.0	0.05	1.0	10000.0	0.90467708139	0.138018207142	576.730118914	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	100000.0	0.660099165854	0.789609879272	19887.155285	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	1000000.0	0.162278392098	0.831522489927	232376.477596	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	10000000.0	0.874730550892	0.348854403292	752600.750516	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	100000000.0	0.363455797995	0.720992593443	15969449.7736	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	1000000000.0	0.54858855539	0.0107907054855	50525973.0989	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	10000000000.0	0.517694483913	0.039261433956	519680398.254	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	100000000000.0	0.898027276695	0.0858293268779	5451166788.43	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	1000000000000.0	0.372645479504	0.57617257828	1.11624843203e+11	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	10000000000000.0	0.139342445449	0.187494686362	6.10257070029e+11	IonizBergerSeltzerMoller	
	EMinus	ice	-1.0	0.05	1.0	10000.0	0.143005448879	0.0395780563711	517.166083952	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	100000.0	0.377278242433	0.633890325743	11194.0081534	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	1000000.0	0.864499319076	0.889176108766	268880.424558	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	10000000.0	0.378646557413	0.77367508765	1607863.0814	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	100000000.0	0.157165055926	0.660611823803	11862469.7737	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	1000000000.0	0.405518788828	0.0735188033565	53290520.0427	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	10000000000.0	0.837075762874	0.606951702192	1059846150.28	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	100000000000.0	0.492650054265	0.759731545431	15382353343.1	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	1000000000000.0	0.436364383452	0.89773558797	2.84421420437e+11	IonizBergerSeltzerBhabha	
	EMinus	ice	-1.0	0.05	1.0	10000000000000.0	0.228815790385	0.250722263981	6.34835715902e+11	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	0.05	1.0	10000.0	0.689723786321	0.833597477197	1997.61042075	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	100000.0	0.846957948861	0.532523397855	1048.79007009	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	1000000.0	0.841587599125	0.208900305074	633.353405288	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	10000000.0	0.499727587712	0.591388622916	1240.35718525	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	100000000.0	0.233850768671	0.229567836797	652.372789951	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	1000000000.0	0.434350716716	0.957558844659	12544.4715723	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	10000000000.0	0.996901236022	0.332196022914	756.740413272	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	100000000000.0	0.898623228291	0.962517489874	14503.0474664	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	1000000000000.0	0.358491092433	0.510287157398	1044.43255975	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	10000000000000.0	0.705245196767	0.44394675138	917.599643889	IonizBetheBlochRossi	
	EMinus	ice	500.0	0.05	1.0	10000.0	0.0971908356026	0.619660254656	1208.82586719	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	100000.0	0.831874302688	0.977493672796	17896.5553777	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	1000000.0	0.105377176368	0.57288190843	1169.34766454	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	10000000.0	0.761229557967	0.446325093676	902.986152589	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	100000000.0	0.990679969925	0.598771854256	1246.14903037	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	1000000000.0	0.773907734031	0.0135004544037	507.02468227	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	10000000000.0	0.30280238718	0.0407517550645	521.436393672	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	100000000000.0	0.740635279249	0.633733428449	1365.13698045	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	1000000000000.0	0.0958185887172	0.207764645787	630.923606003	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	10000000000000.0	0.319523507066	0.0554644791686	531.015825918	IonizBergerSeltzerMoller	
	EMinus	ice	500.0	0.05	1.0	10000.0	0.354430246635	0.343909058087	704.171402596	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	0.05	1.0	100000.0	0.466477426263	0.194736388851	615.487754155	IonizBergerSeltzerBhabha	
	EMinus	ice	500.0	0.05	1.0	1000000.0	0.318071929782	0.811424172951	2601.03352826	IonizBergerSeltzerBhabha	
